2016  11   7  57699   0.179409   0.278760  -0.3317110   0.0015072   0.000059  -0.000228   0.000067   0.000051  0.0000371  0.0000561    0.000111    0.000087
2016  11   8  57700   0.176474   0.278346  -0.3332779   0.0016383   0.000050  -0.000226   0.000067   0.000051  0.0000247  0.0000545    0.000113    0.000087
2016  11   9  57701   0.173656   0.277726  -0.3349981   0.0018062   0.000068  -0.000206   0.000067   0.000051  0.0000202  0.0000535    0.000110    0.000086
2016  11  10  57702   0.171367   0.277060  -0.3368929   0.0019815   0.000093  -0.000179   0.000068   0.000051  0.0000181  0.0000533    0.000102    0.000081
2016  11  11  57703   0.169407   0.276374  -0.3389513   0.0021240   0.000116  -0.000152   0.000068   0.000051  0.0000182  0.0000513    0.000096    0.000078
2016  11  12  57704   0.167428   0.275402  -0.3411156   0.0021821   0.000103  -0.000162   0.000068   0.000051  0.0000242  0.0000469    0.000097    0.000079
2016  11  13  57705   0.165526   0.274300  -0.3432754   0.0021132   0.000071  -0.000184   0.000069   0.000051  0.0000350  0.0000428    0.000104    0.000085
2016  11  14  57706   0.163544   0.273278  -0.3453002   0.0019288   0.000040  -0.000188   0.000069   0.000052  0.0000298  0.0000439    0.000111    0.000091
2016  11  15  57707   0.161332   0.272268  -0.3471139   0.0016980   0.000020  -0.000158   0.000069   0.000051  0.0000210  0.0000429    0.000113    0.000093
2016  11  16  57708   0.158963   0.271441  -0.3486987   0.0014841   0.000009  -0.000066   0.000068   0.000051  0.0000193  0.0000470    0.000130    0.000107
2016  11  17  57709   0.156772   0.270825  -0.3501063   0.0013294   0.000216  -0.000008   0.000068   0.000051  0.0000211  0.0000516    0.000152    0.000131
2016  11  18  57710   0.155035   0.270460  -0.3513720   0.0012418   0.000121  -0.000017   0.000068   0.000051  0.0000228  0.0000542    0.000132    0.000112
2016  11  19  57711   0.153266   0.270264  -0.3526349   0.0012897  -0.000015  -0.000073   0.000068   0.000051  0.0000290  0.0000552    0.000121    0.000101
2016  11  20  57712   0.150963   0.270012  -0.3539741   0.0013705   0.000007  -0.000143   0.000068   0.000051  0.0000409  0.0000562    0.000113    0.000094
2016  11  21  57713   0.148330   0.269538  -0.3553633   0.0014177   0.000074  -0.000200   0.000068   0.000051  0.0000336  0.0000562    0.000102    0.000083
2016  11  22  57714   0.146020   0.269016  -0.3568085   0.0014822   0.000120  -0.000213   0.000068   0.000051  0.0000218  0.0000556    0.000098    0.000079
2016  11  23  57715   0.144112   0.268666  -0.3583341   0.0015552   0.000062  -0.000144   0.000068   0.000051  0.0000187  0.0000559    0.000100    0.000080
2016  11  24  57716   0.142561   0.268456  -0.3599069   0.0015836   0.000010  -0.000086   0.000068   0.000051  0.0000220  0.0000555    0.000101    0.000081
2016  11  25  57717   0.141313   0.268413  -0.3614882   0.0015743  -0.000006  -0.000065   0.000068   0.000052  0.0000333  0.0000545    0.000102    0.000081
2016  11  26  57718   0.140256   0.268395  -0.3630452   0.0015314   0.000000  -0.000066   0.000069   0.000052  0.0000483  0.0000552    0.000105    0.000083
2016  11  27  57719   0.139000   0.268562  -0.3645392   0.0014494   0.000022  -0.000076   0.000069   0.000052  0.0000484  0.0000576    0.000110    0.000085
2016  11  28  57720   0.136978   0.268693  -0.3659331   0.0013428   0.000051  -0.000087   0.000068   0.000052  0.0000328  0.0000592    0.000111    0.000086
2016  11  29  57721   0.134467   0.268366  -0.3672266   0.0012618   0.000080  -0.000087   0.000068   0.000052  0.0000213  0.0000576    0.000111    0.000086
2016  11  30  57722   0.132067   0.267888  -0.3684782   0.0012373   0.000107  -0.000058   0.000067   0.000051  0.0000169  0.0000552    0.000134    0.000101
2016  12   1  57723   0.129928   0.267406  -0.3697110   0.0012228   0.000026  -0.000096   0.000066   0.000051  0.0000142  0.0000540    0.000118    0.000091
2016  12   2  57724   0.127983   0.267043  -0.3709261   0.0012097   0.000090  -0.000140   0.000066   0.000051  0.0000127  0.0000531    0.000108    0.000084
2016  12   3  57725   0.126048   0.266829  -0.3721356   0.0012165   0.000141  -0.000152   0.000067   0.000051  0.0000121  0.0000510    0.000106    0.000083
2016  12   4  57726   0.124178   0.266541  -0.3733688   0.0012582   0.000082  -0.000144   0.000068   0.000051  0.0000120  0.0000496    0.000103    0.000082
2016  12   5  57727   0.122433   0.266287  -0.3746635   0.0013375   0.000004  -0.000131   0.000068   0.000052  0.0000119  0.0000483    0.000098    0.000080
2016  12   6  57728   0.120803   0.266008  -0.3760526   0.0014452  -0.000029  -0.000127   0.000068   0.000052  0.0000120  0.0000477    0.000097    0.000080
2016  12   7  57729   0.119553   0.265715  -0.3775579   0.0015676   0.000062  -0.000151   0.000069   0.000052  0.0000127  0.0000479    0.000099    0.000081
2016  12   8  57730   0.118725   0.265551  -0.3791856   0.0016876   0.000095  -0.000182   0.000069   0.000052  0.0000140  0.0000490    0.000099    0.000081
2016  12   9  57731   0.118272   0.265629  -0.3809245   0.0017819   0.000051  -0.000212   0.000069   0.000052  0.0000168  0.0000511    0.000099    0.000082
2016  12  10  57732   0.118100   0.265939  -0.3827309   0.0018135   0.000030  -0.000222   0.000069   0.000052  0.0000242  0.0000531    0.000100    0.000082
2016  12  11  57733   0.118026   0.266342  -0.3845230   0.0017525   0.000021  -0.000215   0.000069   0.000052  0.0000364  0.0000554    0.000106    0.000086
2016  12  12  57734   0.117565   0.266853  -0.3862081   0.0016027  -0.000008  -0.000195   0.000070   0.000053  0.0000315  0.0000582    0.000113    0.000090
2016  12  13  57735   0.116377   0.267261  -0.3877094   0.0014035  -0.000075  -0.000166   0.000070   0.000053  0.0000232  0.0000588    0.000116    0.000091
2016  12  14  57736   0.114730   0.267395  -0.3890204   0.0012538  -0.000218  -0.000117   0.000069   0.000052  0.0000192  0.0000589    0.000137    0.000106
2016  12  15  57737   0.113098   0.267415  -0.3902627   0.0012342  -0.000158  -0.000226   0.000069   0.000053  0.0000188  0.0000599    0.000124    0.000097
2016  12  16  57738   0.111833   0.267171  -0.3915162   0.0012617  -0.000051  -0.000339   0.000070   0.000054  0.0000250  0.0000582    0.000117    0.000092
2016  12  17  57739   0.110846   0.266594  -0.3927845   0.0012692  -0.000012  -0.000361   0.000071   0.000054  0.0000413  0.0000592    0.000115    0.000091
2016  12  18  57740   0.109755   0.266098  -0.3940414   0.0012548  -0.000001  -0.000336   0.000070   0.000053  0.0000578  0.0000582    0.000108    0.000086
2016  12  19  57741   0.108415   0.265923  -0.3952916   0.0012547  -0.000007  -0.000282   0.000069   0.000053  0.0000642  0.0000559    0.000097    0.000078
2016  12  20  57742   0.106438   0.266002  -0.3965552   0.0012731  -0.000018  -0.000221   0.000069   0.000053  0.0000595  0.0000556    0.000093    0.000075
2016  12  21  57743   0.103680   0.265925  -0.3978395   0.0012833  -0.000021  -0.000171   0.000069   0.000053  0.0000290  0.0000543    0.000092    0.000074
2016  12  22  57744   0.100785   0.265660  -0.3991105   0.0012599   0.000000  -0.000158   0.000069   0.000053  0.0000184  0.0000539    0.000096    0.000077
2016  12  23  57745   0.098106   0.265201  -0.4003559   0.0012220  -0.000000  -0.000136   0.000068   0.000053  0.0000172  0.0000559    0.000098    0.000078
2016  12  24  57746   0.095644   0.264689  -0.4015452   0.0011436  -0.000029  -0.000099   0.000068   0.000053  0.0000232  0.0000585    0.000104    0.000083
2016  12  25  57747   0.093370   0.264551  -0.4026276   0.0010252  -0.000070  -0.000060   0.000068   0.000053  0.0000378  0.0000581    0.000135    0.000109
2016  12  26  57748   0.091214   0.264597  -0.4035943   0.0009143  -0.000108  -0.000028   0.000068   0.000053  0.0000521  0.0000568    0.000185    0.000150
2016  12  27  57749   0.089122   0.264630  -0.4044645   0.0008370  -0.000130  -0.000011   0.000069   0.000053  0.0000478  0.0000595    0.000204    0.000166
2016  12  28  57750   0.086832   0.264609  -0.4052860   0.0008067  -0.000123  -0.000021   0.000069   0.000053  0.0000306  0.0000565    0.000208    0.000169
2016  12  29  57751   0.084681   0.264185  -0.4060901   0.0008063  -0.000041  -0.000092   0.000069   0.000053  0.0000233  0.0000541    0.000178    0.000143
2016  12  30  57752   0.082941   0.263562  -0.4069114   0.0008362   0.000052  -0.000172   0.000069   0.000053  0.0000168  0.0000537    0.000130    0.000101
2016  12  31  57753   0.081440   0.263099  -0.4077697   0.0008920   0.000106  -0.000192   0.000069   0.000053  0.0000147  0.0000548    0.000122    0.000095
2017   1   1  57754   0.080549   0.263128   0.5912870   0.0009962   0.000120  -0.000168   0.000069   0.000058  0.0000146  0.0000553    0.000089    0.000089
2017   1   2  57755   0.080338   0.263580   0.5902172   0.0011525   0.000107  -0.000135   0.000069   0.000058  0.0000138  0.0000555    0.000088    0.000087
2017   1   3  57756   0.080297   0.263969   0.5889769   0.0013315   0.000070  -0.000113   0.000069   0.000059  0.0000133  0.0000547    0.000087    0.000086
2017   1   4  57757   0.080016   0.264261   0.5875626   0.0014951   0.000015  -0.000126   0.000070   0.000059  0.0000134  0.0000531    0.000087    0.000086
2017   1   5  57758   0.078842   0.264717   0.5860105   0.0015929  -0.000058  -0.000202   0.000070   0.000060  0.0000151  0.0000536    0.000109    0.000104
2017   1   6  57759   0.076797   0.264987   0.5844012   0.0016071  -0.000088  -0.000232   0.000070   0.000059  0.0000193  0.0000555    0.000115    0.000110
2017   1   7  57760   0.075037   0.265058   0.5828125   0.0015614  -0.000063  -0.000195   0.000069   0.000059  0.0000293  0.0000576    0.000113    0.000108
2017   1   8  57761   0.073629   0.265294   0.5812907   0.0014813  -0.000016  -0.000132   0.000069   0.000059  0.0000420  0.0000575    0.000102    0.000099
2017   1   9  57762   0.072326   0.265380   0.5798617   0.0013748   0.000031  -0.000074   0.000069   0.000059  0.0000369  0.0000582    0.000087    0.000088
2017   1  10  57763   0.070934   0.265599   0.5785429   0.0012647   0.000054  -0.000052   0.000070   0.000059  0.0000239  0.0000588    0.000083    0.000084
2017   1  11  57764   0.069182   0.266056   0.5773215   0.0011822   0.000029  -0.000097   0.000070   0.000059  0.0000175  0.0000567    0.000082    0.000084
2017   1  12  57765   0.067219   0.266743   0.5761543   0.0011704  -0.000087  -0.000286   0.000069   0.000059  0.0000161  0.0000543    0.000090    0.000096
2017   1  13  57766   0.065502   0.267568   0.5749699   0.0011979  -0.000120  -0.000149   0.000069   0.000059  0.0000174  0.0000551    0.000098    0.000102
2017   1  14  57767   0.064015   0.268483   0.5737475   0.0012457  -0.000172  -0.000023   0.000069   0.000059  0.0000229  0.0000572    0.000099    0.000101
2017   1  15  57768   0.062098   0.269349   0.5724695   0.0013215  -0.000272  -0.000079   0.000069   0.000058  0.0000326  0.0000567    0.000091    0.000092
2017   1  16  57769   0.059650   0.270092   0.5711209   0.0013713  -0.000326  -0.000177   0.000068   0.000058  0.0000296  0.0000553    0.000076    0.000076
2017   1  17  57770   0.056608   0.270720   0.5697567   0.0013305  -0.000262  -0.000227   0.000068   0.000058  0.0000200  0.0000548    0.000070    0.000070
2017   1  18  57771   0.053244   0.271103   0.5684668   0.0012401   0.000016  -0.000124   0.000068   0.000058  0.0000154  0.0000533    0.000068    0.000069
2017   1  19  57772   0.049882   0.271526   0.5672697   0.0011597   0.000115  -0.000056   0.000068   0.000058  0.0000136  0.0000518    0.000067    0.000069
2017   1  20  57773   0.046837   0.272046   0.5661419   0.0011059  -0.000030  -0.000084   0.000069   0.000058  0.0000127  0.0000514    0.000065    0.000067
2017   1  21  57774   0.044318   0.272765   0.5650627   0.0010558  -0.000110  -0.000110   0.000069   0.000058  0.0000129  0.0000512    0.000066    0.000067
2017   1  22  57775   0.042351   0.273577   0.5640405   0.0009832  -0.000121  -0.000124   0.000069   0.000058  0.0000136  0.0000528    0.000069    0.000068
2017   1  23  57776   0.040865   0.274560   0.5630993   0.0008957  -0.000099  -0.000124   0.000069   0.000058  0.0000135  0.0000561    0.000068    0.000068
2017   1  24  57777   0.039591   0.275653   0.5622419   0.0008234  -0.000056  -0.000112   0.000070   0.000058  0.0000128  0.0000564    0.000065    0.000068
2017   1  25  57778   0.038434   0.276615   0.5614418   0.0007828  -0.000033  -0.000115   0.000070   0.000058  0.0000131  0.0000550    0.000065    0.000068
2017   1  26  57779   0.037064   0.277620   0.5606631   0.0007815  -0.000027  -0.000128   0.000070   0.000058  0.0000143  0.0000547    0.000065    0.000068
2017   1  27  57780   0.035653   0.278514   0.5598631   0.0008250  -0.000028  -0.000147   0.000070   0.000058  0.0000164  0.0000553    0.000065    0.000069
2017   1  28  57781   0.034426   0.279469   0.5589947   0.0009201  -0.000024  -0.000164   0.000071   0.000058  0.0000226  0.0000554    0.000065    0.000069
2017   1  29  57782   0.033208   0.280584   0.5580073   0.0010632  -0.000019  -0.000180   0.000071   0.000058  0.0000329  0.0000562    0.000065    0.000069
2017   1  30  57783   0.032276   0.281629   0.5568651   0.0012204  -0.000020  -0.000192   0.000072   0.000058  0.0000288  0.0000567    0.000065    0.000069
2017   1  31  57784   0.031698   0.282654   0.5555732   0.0013591  -0.000029  -0.000199   0.000072   0.000058  0.0000201  0.0000558    0.000065    0.000069
2017   2   1  57785   0.031210   0.283647   0.5541653   0.0014437  -0.000062  -0.000193   0.000072   0.000058  0.0000175  0.0000533    0.000065    0.000068
2017   2   2  57786   0.030809   0.284629   0.5527051   0.0014634  -0.000102  -0.000181   0.000072   0.000058  0.0000172  0.0000510    0.000064    0.000067
2017   2   3  57787   0.030477   0.285674   0.5512522   0.0014337  -0.000140  -0.000168   0.000071   0.000058  0.0000185  0.0000505    0.000063    0.000067
2017   2   4  57788   0.030028   0.286888   0.5498429   0.0013878  -0.000182  -0.000178   0.000071   0.000057  0.0000255  0.0000514    0.000064    0.000068
2017   2   5  57789   0.029243   0.288295   0.5484826   0.0013411  -0.000211  -0.000195   0.000071   0.000057  0.0000379  0.0000526    0.000067    0.000073
2017   2   6  57790   0.027855   0.289661   0.5471745   0.0012714  -0.000206  -0.000198   0.000072   0.000058  0.0000317  0.0000553    0.000071    0.000079
2017   2   7  57791   0.025795   0.290860   0.5459446   0.0011673  -0.000150  -0.000176   0.000072   0.000058  0.0000214  0.0000573    0.000072    0.000081
2017   2   8  57792   0.023530   0.291952   0.5447960   0.0011627  -0.000015  -0.000107   0.000071   0.000058  0.0000181  0.0000589    0.000079    0.000093
2017   2   9  57793   0.021483   0.293056   0.5435937   0.0012672  -0.000011  -0.000109   0.000072   0.000058  0.0000174  0.0000616    0.000077    0.000089
2017   2  10  57794   0.019720   0.294062   0.5422677   0.0013686  -0.000133  -0.000179   0.000072   0.000058  0.0000185  0.0000628    0.000068    0.000074
2017   2  11  57795   0.018145   0.295042   0.5408500   0.0014609  -0.000194  -0.000213   0.000072   0.000058  0.0000251  0.0000613    0.000070    0.000076
2017   2  12  57796   0.016558   0.296102   0.5393362   0.0015772  -0.000191  -0.000206   0.000072   0.000058  0.0000376  0.0000585    0.000088    0.000096
2017   2  13  57797   0.015021   0.297065   0.5377080   0.0016786  -0.000165  -0.000177   0.000072   0.000058  0.0000364  0.0000567    0.000109    0.000120
2017   2  14  57798   0.013602   0.297998   0.5360066   0.0017089  -0.000125  -0.000129   0.000071   0.000057  0.0000293  0.0000539    0.000115    0.000127
2017   2  15  57799   0.012190   0.298897   0.5343131   0.0016635  -0.000076  -0.000068   0.000070   0.000057  0.0000288  0.0000508    0.000162    0.000181
2017   2  16  57800   0.010689   0.299847   0.5326921   0.0015769  -0.000131   0.000068   0.000070   0.000057  0.0000251  0.0000492    0.000157    0.000182
2017   2  17  57801   0.009176   0.300649   0.5311759   0.0014463  -0.000156  -0.000011   0.000069   0.000056  0.0000200  0.0000489    0.000117    0.000133
2017   2  18  57802   0.008139   0.301481   0.5298087   0.0012791  -0.000151  -0.000113   0.000070   0.000057  0.0000176  0.0000495    0.000100    0.000111
2017   2  19  57803   0.007678   0.302912   0.5286116   0.0011170  -0.000146  -0.000111   0.000070   0.000057  0.0000169  0.0000505    0.000090    0.000095
